"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2016214.h02v10.001.2021125191535.h5","2021-05-05 19:27",667654,1620242854,1473250203,"dd6b91cdf6f1e3a0857d6c0f2b12b295","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h02v10.001.2021125191535.h5",2016,"214","08"
"VNP46A3.A2016214.h02v16.001.2021125191556.h5","2021-05-05 19:31",2684110,1620243094,2557959341,"245d683fc408d52cac665007eac2c619","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h02v16.001.2021125191556.h5",2016,"214","08"
"VNP46A3.A2016214.h02v17.001.2021125191527.h5","2021-05-05 19:20",902755,1620242405,1868354916,"a4c66057b44e0c3f051f74d1cda867ed","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h02v17.001.2021125191527.h5",2016,"214","08"
"VNP46A3.A2016214.h03v02.001.2021125191531.h5","2021-05-05 19:26",1564895,1620242764,1330132791,"70b38386557c7e709da0c2da5b052657","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h03v02.001.2021125191531.h5",2016,"214","08"
"VNP46A3.A2016214.h03v03.001.2021125191601.h5","2021-05-05 19:30",678537,1620243004,4198966221,"74f88056764b5f42f33614f603481b85","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h03v03.001.2021125191601.h5",2016,"214","08"
"VNP46A3.A2016214.h03v09.001.2021125191619.h5","2021-05-05 19:31",634820,1620243065,4106645112,"29a28f172989f3f40790932f98971f47","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h03v09.001.2021125191619.h5",2016,"214","08"
"VNP46A3.A2016214.h03v10.001.2021125191529.h5","2021-05-05 19:21",964018,1620242464,1926298643,"ab6dc45143ebf776316975f32b09c329","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h03v10.001.2021125191529.h5",2016,"214","08"
"VNP46A3.A2016214.h03v11.001.2021125191651.h5","2021-05-05 19:31",629457,1620243094,2045490029,"0ac73e3242c60b338be998d851d94e0f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h03v11.001.2021125191651.h5",2016,"214","08"
"VNP46A3.A2016214.h03v16.001.2021125191555.h5","2021-05-05 19:27",5584194,1620242854,3564924124,"6a40417630a0dcd54f8df9cd7fd9d5e6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h03v16.001.2021125191555.h5",2016,"214","08"
"VNP46A3.A2016214.h03v17.001.2021125191525.h5","2021-05-05 19:18",1670952,1620242284,4102583835,"a8c59fa4cff1f697c62f832aba50d5ab","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h03v17.001.2021125191525.h5",2016,"214","08"
"VNP46A3.A2016214.h04v02.001.2021125191526.h5","2021-05-05 19:21",2002920,1620242464,1351367347,"7224026a55215cc452212544aa1ec35c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h04v02.001.2021125191526.h5",2016,"214","08"
"VNP46A3.A2016214.h04v03.001.2021125191534.h5","2021-05-05 19:22",4284408,1620242524,1765431413,"6aefd304790fc74711da321d1c60beee","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h04v03.001.2021125191534.h5",2016,"214","08"
"VNP46A3.A2016214.h04v09.001.2021125191545.h5","2021-05-05 19:22",634913,1620242524,4272501121,"54a85fc5cb7624828d0049673afb0999","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h04v09.001.2021125191545.h5",2016,"214","08"
"VNP46A3.A2016214.h04v10.001.2021125191601.h5","2021-05-05 19:22",632323,1620242524,3286613523,"52666a3e8f4e7a579003af77046f8e62","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h04v10.001.2021125191601.h5",2016,"214","08"
"VNP46A3.A2016214.h04v11.001.2021125191551.h5","2021-05-05 19:22",658373,1620242524,179696369,"0ca4feeb3892d7ca4e6f6ae849806c8c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h04v11.001.2021125191551.h5",2016,"214","08"
"VNP46A3.A2016214.h04v16.001.2021125191545.h5","2021-05-05 19:22",7032398,1620242524,3370188275,"b82bd229452dd7bac8290b32552344d6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h04v16.001.2021125191545.h5",2016,"214","08"
"VNP46A3.A2016214.h04v17.001.2021125191547.h5","2021-05-05 19:20",1741290,1620242405,1325442553,"4391fd0ae5141ed70e3d989c52fdb90f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h04v17.001.2021125191547.h5",2016,"214","08"
"VNP46A3.A2016214.h05v01.001.2021126110506.h5","2021-05-06 11:08",607016,1620299301,3099470412,"599cb1f2d4c9d23b980d228dc67903e9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h05v01.001.2021126110506.h5",2016,"214","08"
"VNP46A3.A2016214.h05v02.001.2021125191546.h5","2021-05-05 19:26",1434449,1620242764,2129236774,"28952dd4e5a4378bfb847a847dcd61dc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h05v02.001.2021125191546.h5",2016,"214","08"
"VNP46A3.A2016214.h05v03.001.2021125191554.h5","2021-05-05 19:24",9521125,1620242645,3425508201,"6f177ad25991069d19b6d26d4d2cc10f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h05v03.001.2021125191554.h5",2016,"214","08"
"VNP46A3.A2016214.h05v04.001.2021125191604.h5","2021-05-05 19:22",7198388,1620242524,4002810762,"5376f465d52415ad973bbd28376a2072","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h05v04.001.2021125191604.h5",2016,"214","08"
"VNP46A3.A2016214.h05v05.001.2021125191601.h5","2021-05-05 19:22",3589577,1620242524,3192117111,"c8dcaef7f4f11092499b5e6bb890dec2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h05v05.001.2021125191601.h5",2016,"214","08"
"VNP46A3.A2016214.h05v16.001.2021125191557.h5","2021-05-05 19:24",9368743,1620242645,4242858201,"5bced9b7ef018184cdd52ce3853eb1e6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h05v16.001.2021125191557.h5",2016,"214","08"
"VNP46A3.A2016214.h05v17.001.2021125191602.h5","2021-05-05 19:22",1513172,1620242524,3275308383,"7cd21e93bcde4199b1c75694bc7e103c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h05v17.001.2021125191602.h5",2016,"214","08"
"VNP46A3.A2016214.h06v01.001.2021126110505.h5","2021-05-06 11:08",607016,1620299301,1499137289,"d223988cf1a3cafbb4423966aaaaccec","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h06v01.001.2021126110505.h5",2016,"214","08"
"VNP46A3.A2016214.h06v02.001.2021125191613.h5","2021-05-05 19:28",2482180,1620242914,3214828533,"0d2d7521cc506374e97a296d30519ad7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h06v02.001.2021125191613.h5",2016,"214","08"
"VNP46A3.A2016214.h06v03.001.2021125191634.h5","2021-05-05 19:30",10998099,1620243034,2057007278,"c11fa4958c3e5a1a90f341566531c80a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h06v03.001.2021125191634.h5",2016,"214","08"
"VNP46A3.A2016214.h06v04.001.2021125191634.h5","2021-05-05 19:30",10833235,1620243004,3682051694,"4cc16177d1b2cd76b1c100795df1fac1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h06v04.001.2021125191634.h5",2016,"214","08"
"VNP46A3.A2016214.h06v05.001.2021125191617.h5","2021-05-05 19:24",11332349,1620242645,4256045788,"f9b17bdf79c1fe9b1e19f63015774a33","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h06v05.001.2021125191617.h5",2016,"214","08"
"VNP46A3.A2016214.h06v06.001.2021125191646.h5","2021-05-05 19:31",2355783,1620243094,3299299407,"a15ae6e2ef441381b5d0df616853a2a5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h06v06.001.2021125191646.h5",2016,"214","08"
"VNP46A3.A2016214.h06v16.001.2021125191652.h5","2021-05-05 19:30",8163005,1620243034,2185841384,"9cd45aa633a401efbdf485cc96546fa3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h06v16.001.2021125191652.h5",2016,"214","08"
"VNP46A3.A2016214.h06v17.001.2021125191617.h5","2021-05-05 19:21",1828292,1620242464,2068075872,"e422920a35525c058c2d9845cc75f799","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h06v17.001.2021125191617.h5",2016,"214","08"
"VNP46A3.A2016214.h07v01.001.2021126110504.h5","2021-05-06 11:08",607016,1620299301,3879834069,"de1519b5f3d5bb448be31f25aea4a58f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h07v01.001.2021126110504.h5",2016,"214","08"
"VNP46A3.A2016214.h07v02.001.2021125202424.h5","2021-05-05 20:32",2036547,1620246724,3324650531,"6c7b9568693c7381faf27cf8a995d7c4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h07v02.001.2021125202424.h5",2016,"214","08"
"VNP46A3.A2016214.h07v03.001.2021125191642.h5","2021-05-05 19:50",13302075,1620244234,3305487227,"46a0b3d37b7b3f3c48e0988fe7b49008","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h07v03.001.2021125191642.h5",2016,"214","08"
"VNP46A3.A2016214.h07v04.001.2021125191620.h5","2021-05-05 19:24",11826590,1620242645,3797269848,"2919231e7684405afd8a8e4a834d6642","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h07v04.001.2021125191620.h5",2016,"214","08"
"VNP46A3.A2016214.h07v05.001.2021125191624.h5","2021-05-05 19:24",13084482,1620242645,1105590078,"27b57622946116f8880fc5c317332cee","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h07v05.001.2021125191624.h5",2016,"214","08"
"VNP46A3.A2016214.h07v06.001.2021125191631.h5","2021-05-05 19:24",10969652,1620242645,2596957617,"0b4ec8558fe6b22474ef60220af5f539","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h07v06.001.2021125191631.h5",2016,"214","08"
"VNP46A3.A2016214.h07v07.001.2021125191724.h5","2021-05-05 19:31",2146057,1620243094,1174263809,"87602209bf3699cc9a91f04b18bffcc6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h07v07.001.2021125191724.h5",2016,"214","08"
"VNP46A3.A2016214.h07v16.001.2021125202425.h5","2021-05-05 20:38",6455303,1620247084,759870306,"d6c72b144a190a788eaee0e474ba34e3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h07v16.001.2021125202425.h5",2016,"214","08"
"VNP46A3.A2016214.h07v17.001.2021125191628.h5","2021-05-05 19:21",2920790,1620242464,4255040441,"380d7ddb3c083a4617f6eba9f6804f50","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h07v17.001.2021125191628.h5",2016,"214","08"
"VNP46A3.A2016214.h08v00.001.2021126110509.h5","2021-05-06 11:08",606208,1620299301,790223768,"6527ac10776caa09ed0b676c6d5255ff","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h08v00.001.2021126110509.h5",2016,"214","08"
"VNP46A3.A2016214.h08v01.001.2021126110510.h5","2021-05-06 11:08",607016,1620299301,3179323987,"af5940419539540b435a61c0f2dcbd2e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h08v01.001.2021126110510.h5",2016,"214","08"
"VNP46A3.A2016214.h08v02.001.2021125191619.h5","2021-05-05 19:22",1093370,1620242524,1949128891,"f525898cbec75930033ddcdf556ddabe","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h08v02.001.2021125191619.h5",2016,"214","08"
"VNP46A3.A2016214.h08v03.001.2021125191627.h5","2021-05-05 19:24",12364550,1620242645,1600458356,"f7c6693a897d3c5172595324d784d76f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h08v03.001.2021125191627.h5",2016,"214","08"
"VNP46A3.A2016214.h08v04.001.2021125191720.h5","2021-05-05 19:50",15419794,1620244234,3014404961,"9a379a7ccd661f5f97f9aae1f10127a2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h08v04.001.2021125191720.h5",2016,"214","08"
"VNP46A3.A2016214.h08v05.001.2021125191717.h5","2021-05-05 19:31",20674026,1620243065,4108678658,"2726ed6242cad01026584e0f9a234250","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h08v05.001.2021125191717.h5",2016,"214","08"
"VNP46A3.A2016214.h08v06.001.2021125191741.h5","2021-05-05 19:30",8187785,1620243004,1792139212,"a1a39cafc05765878ba46768bdc22781","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h08v06.001.2021125191741.h5",2016,"214","08"
"VNP46A3.A2016214.h08v07.001.2021125191728.h5","2021-05-05 19:28",7915350,1620242914,1810544207,"0bc8fc43d0152cb42737e397e646723b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h08v07.001.2021125191728.h5",2016,"214","08"
"VNP46A3.A2016214.h08v08.001.2021125191750.h5","2021-05-05 19:30",629734,1620243004,1572657393,"5a6f938e093237f52b33c31fe6fcfe0f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h08v08.001.2021125191750.h5",2016,"214","08"
"VNP46A3.A2016214.h08v09.001.2021125191644.h5","2021-05-05 19:24",754753,1620242645,1485411687,"8e30551d2f6613b722a28488a97b274d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h08v09.001.2021125191644.h5",2016,"214","08"
"VNP46A3.A2016214.h08v16.001.2021125191701.h5","2021-05-05 19:32",9276616,1620243124,2018050922,"16350822115bd212193a7190fbf6144d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h08v16.001.2021125191701.h5",2016,"214","08"
"VNP46A3.A2016214.h08v17.001.2021125191639.h5","2021-05-05 19:19",3452440,1620242374,1968829004,"3321179baafc5201f18fbd1920fb5c4d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h08v17.001.2021125191639.h5",2016,"214","08"
"VNP46A3.A2016214.h09v00.001.2021126110510.h5","2021-05-06 11:08",606208,1620299301,2239173153,"9611b9b59155244a825145ca072c7cf3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h09v00.001.2021126110510.h5",2016,"214","08"
"VNP46A3.A2016214.h09v01.001.2021126110509.h5","2021-05-06 11:08",607016,1620299301,603934895,"e3f190b09b473f263158eaa11c4e27f7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h09v01.001.2021126110509.h5",2016,"214","08"
"VNP46A3.A2016214.h09v02.001.2021125202421.h5","2021-05-05 20:31",646435,1620246664,484284696,"df9474fa1ddf1ee9d3f17e8b0cb45009","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h09v02.001.2021125202421.h5",2016,"214","08"
"VNP46A3.A2016214.h09v03.001.2021125191727.h5","2021-05-05 19:30",6450183,1620243004,388571433,"359ebe3199d021117f7ea3b73c324d7d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h09v03.001.2021125191727.h5",2016,"214","08"
"VNP46A3.A2016214.h09v04.001.2021125191750.h5","2021-05-05 19:31",19837059,1620243094,4274730699,"3ef4f954a2fb83caaad087f6f6c702fd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h09v04.001.2021125191750.h5",2016,"214","08"
"VNP46A3.A2016214.h09v05.001.2021125191658.h5","2021-05-05 19:25",28022163,1620242705,1311713674,"2e65bf03aa891871d23c48162e000dc1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h09v05.001.2021125191658.h5",2016,"214","08"
"VNP46A3.A2016214.h09v06.001.2021125191706.h5","2021-05-05 19:24",6123341,1620242645,1045423821,"8c54740ed6c3c6e45d6a3f79b6a226eb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h09v06.001.2021125191706.h5",2016,"214","08"
"VNP46A3.A2016214.h09v07.001.2021125191717.h5","2021-05-05 19:24",6340574,1620242645,1011100174,"6112c4802e956d93690171cdd6ee712e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h09v07.001.2021125191717.h5",2016,"214","08"
"VNP46A3.A2016214.h09v08.001.2021125191721.h5","2021-05-05 19:24",1862340,1620242645,2964139947,"0c1cc97327b79a3620ebe0279e0ce8d2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h09v08.001.2021125191721.h5",2016,"214","08"
"VNP46A3.A2016214.h09v09.001.2021125191719.h5","2021-05-05 19:24",1882346,1620242645,4102746881,"790f86327c22db0cae86163df559d0a6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h09v09.001.2021125191719.h5",2016,"214","08"
"VNP46A3.A2016214.h09v16.001.2021125191717.h5","2021-05-05 19:24",7964772,1620242645,1331087932,"2cf1c9857ec823c5ef412f1e87a753ac","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h09v16.001.2021125191717.h5",2016,"214","08"
"VNP46A3.A2016214.h09v17.001.2021125191711.h5","2021-05-05 19:20",3589302,1620242405,2883888524,"ae9ec794aaed16f267ad11b2b456f19e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h09v17.001.2021125191711.h5",2016,"214","08"
"VNP46A3.A2016214.h10v00.001.2021126110509.h5","2021-05-06 11:08",606208,1620299301,3326682102,"7879e99d038b10e18d1a4855ce9b3aff","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h10v00.001.2021126110509.h5",2016,"214","08"
"VNP46A3.A2016214.h10v01.001.2021126110510.h5","2021-05-06 11:08",607016,1620299301,1800587229,"b68deadb7dc45d3f14b68232baf883a7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h10v01.001.2021126110510.h5",2016,"214","08"
"VNP46A3.A2016214.h10v02.001.2021125191722.h5","2021-05-05 19:31",1573538,1620243065,4282790621,"a387f76b4e4c7404fa79c7c33df3e124","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h10v02.001.2021125191722.h5",2016,"214","08"
"VNP46A3.A2016214.h10v03.001.2021125191719.h5","2021-05-05 19:24",11217010,1620242645,603492837,"86a8be2e27111971bf69b470d61aadde","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h10v03.001.2021125191719.h5",2016,"214","08"
"VNP46A3.A2016214.h10v04.001.2021125191729.h5","2021-05-05 19:26",20093296,1620242764,693549237,"ce1f8eec21fefb9170cc563f13a712ef","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h10v04.001.2021125191729.h5",2016,"214","08"
"VNP46A3.A2016214.h10v05.001.2021125191731.h5","2021-05-05 19:24",9593151,1620242645,1852205657,"ce5151978a3578a2052b0b32129cff48","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h10v05.001.2021125191731.h5",2016,"214","08"
"VNP46A3.A2016214.h10v06.001.2021125191829.h5","2021-05-05 19:32",2549408,1620243155,111483930,"55aade881f2c1d942101150e103898d9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h10v06.001.2021125191829.h5",2016,"214","08"
"VNP46A3.A2016214.h10v07.001.2021125191850.h5","2021-05-05 19:32",3653664,1620243155,2403817150,"25f32f3402f297b13325df0283d20955","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h10v07.001.2021125191850.h5",2016,"214","08"
"VNP46A3.A2016214.h10v08.001.2021125191738.h5","2021-05-05 19:24",11553091,1620242645,2150471989,"0c15070e8dfb079acc6b14fe2641feff","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h10v08.001.2021125191738.h5",2016,"214","08"
"VNP46A3.A2016214.h10v09.001.2021125191743.h5","2021-05-05 19:25",11054121,1620242705,2908011149,"90ee8fe434dcdfabb86be40284481600","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h10v09.001.2021125191743.h5",2016,"214","08"
"VNP46A3.A2016214.h10v10.001.2021125191917.h5","2021-05-05 19:50",6256960,1620244234,3219166980,"edec95c9987bcff7a4e6c7068c954504","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h10v10.001.2021125191917.h5",2016,"214","08"
"VNP46A3.A2016214.h10v11.001.2021125191919.h5","2021-05-05 19:32",1884679,1620243155,1142853026,"2544e61f70a1e4c1607a736407b6997f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h10v11.001.2021125191919.h5",2016,"214","08"
"VNP46A3.A2016214.h10v12.001.2021125191832.h5","2021-05-05 19:31",7004737,1620243094,485751893,"0eef7609807458b7d6d3679f142687b0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h10v12.001.2021125191832.h5",2016,"214","08"
"VNP46A3.A2016214.h10v13.001.2021125191844.h5","2021-05-05 19:32",9800418,1620243155,1598597405,"2825d6df9136ceb86da79a10a2af90a2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h10v13.001.2021125191844.h5",2016,"214","08"
"VNP46A3.A2016214.h10v14.001.2021125191841.h5","2021-05-05 19:31",5293006,1620243065,1424964149,"ef160db3fc6cef6aa209c1361839563b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h10v14.001.2021125191841.h5",2016,"214","08"
"VNP46A3.A2016214.h10v15.001.2021125191739.h5","2021-05-05 19:24",920727,1620242645,3954500544,"c5a55091679d260911801bfd3ab47e0c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h10v15.001.2021125191739.h5",2016,"214","08"
"VNP46A3.A2016214.h10v16.001.2021125191859.h5","2021-05-05 19:32",5771853,1620243155,1070102598,"18044cfabd7365e65af51ca5e0e9db42","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h10v16.001.2021125191859.h5",2016,"214","08"
"VNP46A3.A2016214.h10v17.001.2021125191820.h5","2021-05-05 19:24",2952207,1620242645,248267128,"c91699fd9252f21fcdfc0d70fba2f715","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h10v17.001.2021125191820.h5",2016,"214","08"
"VNP46A3.A2016214.h11v00.001.2021126110509.h5","2021-05-06 11:08",606208,1620299301,268423813,"5ff1808a9283a0743f3d0e8f9078de31","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h11v00.001.2021126110509.h5",2016,"214","08"
"VNP46A3.A2016214.h11v01.001.2021126110508.h5","2021-05-06 11:08",607016,1620299301,3743299895,"6eca33054e2cc4f95a67453a1f8ee27b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h11v01.001.2021126110508.h5",2016,"214","08"
"VNP46A3.A2016214.h11v02.001.2021125191748.h5","2021-05-05 19:24",778777,1620242645,3162751829,"4466da60e9221eae092d2231c50145d4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h11v02.001.2021125191748.h5",2016,"214","08"
"VNP46A3.A2016214.h11v03.001.2021125191842.h5","2021-05-05 19:50",11267043,1620244234,2879582230,"df6e17efe22c38a41bd175024d7cd6c2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/214/VNP46A3.A2016214.h11v03.001.2021125191842.h5",2016,"214","08"
